,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p3_v7__4250,0.0004086923544279908,0.00040313220296659666,0.0004109003189530925,0.00040207044687141816,0.00039851945947059336,0.0004065219150197356,0.00040438470014280895,0.0004017453306069507,0.0003988163786414887,0.00040188329709055497,0.00040085356960072917,0.0003965112371183787,0.00039336042936344534,0.00039496234767833616,0.00038913760997272447,0.00039213146359768275,0.0003890144074244083,0.00038283942345408565,0.00038674920563867734,0.0003842155228620479,0.00038169384955691555,0.0003828682160979863,0.00037529867131490496,0.00036986259824732927,0.00036993872448096225,0.0003667103552954457,0.00036934996175898635,0.0003539419759681766,0.00034893092983558213,0.00034997614294167493,0.0003388453459529472,0.0002858426665570924,0.00018137975954239747,0.00011043472331061586,0.00011033370538264138,0.00011595083060266559,8.637741844707063e-05,5.596923613299046e-05,3.5326206463841493e-05,2.230269989393322e-05,1.450198939591802e-05,1.4188779487459543e-05,5.1912940177028e-06,1.2884013282057754e-05,1.85605389530214e-05,2.5601905231235753e-05,1.5522807841059067e-05,2.4465424144566654e-05,1.956040366566522e-05,1.953273999083989e-05,1.8454535436562157e-05,1.577369650352669e-05,1.1897838779971359e-05,1.4451753510132575e-05,1.5646121088953994e-05,1.5706151973807523e-05,1.8578601049699314e-05,1.1215467920311913e-05,2.29854518521147e-05,2.354544245236903e-05,1.0088044425160444e-05,1.2532063606084127e-05,3.1212895277288216e-05,1.2456142838947429e-05,8.748421223622344e-06,1.5910970459030517e-05,1.5040582231131416e-05,2.841479961270666e-05,8.51622163415332e-06,1.3884990484810789e-05,3.670420697983797e-05,1.2271235298895812e-05,2.1237730573229693e-05,1.636980738015683e-05,1.2098547875257016e-05,1.6813834964668342e-05,2.015064116804822e-05,1.6093148453427875e-05,8.680324178321252e-06,1.6201476255519433e-05,1.16961441365853e-05,1.3516637906952707e-05,2.0985338504753372e-05,9.305778480787297e-06,1.9191867837030733e-05,1.1599386168017521e-05,1.7253469924036664e-05,1.0232033887115798e-05,2.2052386899453683e-05,1.6845716331955604e-05,1.8229259633364857e-05,2.548222181619265e-05,4.120687942467914e-06,6.585697676049258e-06,1.8985007355307924e-05,2.1246414474860387e-05,1.1313416885695725e-05,2.959283860639401e-06,1.580022455571493e-05,2.6211879827913403e-05
pt_6_6_4_p3_v7__4300,0.00040825477506166755,0.0004026949676995357,0.000410464208516958,0.0004016337740071934,0.00039808194298298683,0.00040608383605265995,0.00040394718366905814,0.00040130825359118685,0.0003983788621644778,0.0004014468487023121,0.0004004157718917542,0.0003960740018619064,0.0003929226316275569,0.00039452723978461977,0.0003887000934753375,0.00039169422823695266,0.000388577172080783,0.00038240214365846626,0.0003863124104116245,0.00038377788408749713,0.00038125717670489277,0.000382430980813006,0.0003748613381980116,0.000369425081745867,0.0003695013737498025,0.0003662731200349008,0.00036891328889760865,0.0003535050218776984,0.0003484936945497873,0.00034953991155154584,0.0003384083157095391,0.0002854055939768527,0.00018094280546779206,0.00010999805041385239,0.00010989731371853956,0.00011551500140889268,8.892886594244175e-05,4.840376643157744e-05,4.170280782180552e-05,1.9785318329741654e-05,2.406414726702769e-05,1.1174491335995134e-05,1.6456143304053038e-05,1.3211682406464682e-05,3.057521589443231e-05,3.15890232536528e-05,2.0457619621556088e-05,1.575456723799329e-05,1.5576767542019117e-05,9.934087142755214e-06,1.9586760232488546e-05,2.102346906842972e-05,1.644710556799319e-05,4.001019624397694e-06,5.151236115861484e-06,1.3383888666268782e-05,8.245977261879435e-06,2.6901685680572822e-05,8.4925361090913e-06,1.8368330602251698e-05,1.3280449059321893e-05,1.394859652846345e-05,2.2072588201070873e-05,1.025062870365919e-05,1.585927381393033e-05,3.0528853629524925e-05,1.5159589921879661e-05,3.361055966811433e-05,1.7754183922645834e-05,9.003717218751781e-06,2.031327812217313e-05,1.8923707845323803e-05,1.2148920353957379e-05,1.2077095060399264e-05,9.689715227456636e-06,7.570356895156507e-06,1.642853496394669e-05,1.2659006576592898e-05,1.9854168629192858e-05,9.64303717431308e-06,1.1415545516864911e-05,1.9374396853567635e-05,2.6750859778837602e-05,1.2846889696740514e-05,2.0839278223314682e-05,1.7546290517240494e-05,1.1477651915612629e-05,1.2816170843429272e-05,2.3569032383381425e-05,1.7297119979392843e-05,2.3471720594184812e-05,1.638694292164364e-05,1.990814292647147e-05,1.5297507042242878e-05,2.2573362905249365e-05,9.43038289669851e-06,6.652615601526582e-06,1.4482397103579646e-05,1.843919865947903e-05,3.8948154487954134e-05
pt_6_6_4_p3_v7__4350,0.00040858609058258354,0.00040302587635783287,0.0004107948359819747,0.0004019635578264053,0.0003984136952901315,0.0004064150259677562,0.0004042792408288494,0.0004016401914855183,0.00039871117689326154,0.00040177872040148737,0.0004007478054186917,0.00039640551446147696,0.00039325466517490853,0.000394858895713753,0.0003890312833601987,0.00039202485575124877,0.00038890864322681175,0.00038273344031973863,0.0003866435037953535,0.0003841101021841879,0.00038158780415943757,0.00038276273312942195,0.00037519240681877923,0.00036975570920410775,0.00036983217866555393,0.0003666046026474818,0.0003692444787889489,0.00035383649299470165,0.00034882544686682136,0.00034987128402629274,0.0003387390807464825,0.0002857366815326379,0.00018127343292818874,0.00011032895911715529,0.00011022822240835615,0.00011584619128272431,8.764769494863386e-05,4.92245514135644e-05,4.0421792805681874e-05,1.9515270861098675e-05,2.278210674170038e-05,9.892351632972403e-06,1.5175854309816594e-05,1.2812838522707926e-05,3.1742457516444105e-05,2.6766107322054575e-05,1.5927729808125755e-05,1.6190394466087147e-05,1.4259194639299656e-05,6.212689753184897e-06,1.4563338157147912e-05,1.65560088074819e-05,1.5130095115406747e-05,4.604144281900593e-06,5.496767976913479e-06,8.404155218429983e-06,5.201182764992312e-06,2.5620389646479777e-05,8.404434653364405e-06,1.3727641695735867e-05,1.372919236858865e-05,1.3647096432203963e-05,1.887940295839113e-05,8.520542777406636e-06,1.4420497415690779e-05,2.924671389833685e-05,1.1050397338326306e-05,2.861533374440421e-05,1.8457983533490134e-05,7.71992901482313e-06,2.2123527004547615e-05,2.2661534560602006e-05,8.907275541875433e-06,1.551044255605039e-05,6.138452815856668e-06,1.310885721243282e-05,1.6865180447675196e-05,7.662862432649546e-06,1.856612343151848e-05,1.0252629775181604e-05,8.442742033405409e-06,1.4854068291384988e-05,2.1253871315772982e-05,1.1087528378884155e-05,1.5444933809705915e-05,1.5839516353251523e-05,6.17470226771782e-06,1.5074244784151323e-05,1.8652190775216253e-05,1.733303427175957e-05,1.869014336612921e-05,1.3149234856332887e-05,1.8526171989017556e-05,1.4090732812656377e-05,1.7703202579014e-05,7.644024987921581e-06,5.976212653909024e-06,1.3402732110091194e-05,2.168321213465104e-05,3.7196667153010666e-05
pt_6_6_4_p3_v7__4400,0.0004086109859974825,0.00040304989142493506,0.0004108197663447302,0.0004019893437598103,0.0003984385118153952,0.000406440220237029,0.00040430357346157007,0.0004016648051171135,0.0003987355087549186,0.0004018016467552677,0.0004007731366320589,0.0003964295652349709,0.00039327873458377683,0.00039488435243497115,0.00038905659022351653,0.0003920480815184336,0.00038893355628242073,0.00038275917726350307,0.00038666811619966285,0.0003841341519514446,0.0003816136791394626,0.0003827880219192977,0.00037521786193054236,0.0003697821106150922,0.0003698581957683692,0.0003666286509821456,0.0003692691603056189,0.0003538614060481196,0.00034885044755002357,0.000349895893421257,0.0003387648140898585,0.00028576184810870066,0.00018129868509071228,0.00011035443460154234,0.00011025285424709931,0.00011587074237963654,8.629686100298703e-05,4.876071303174924e-05,3.876504084053334e-05,1.8016622666577802e-05,1.682693658270365e-05,6.223343016884681e-06,1.2430751156728072e-05,1.1225546769154595e-05,2.4759627005982448e-05,2.9012130897416498e-05,1.9990270782910685e-05,1.402459400790144e-05,1.0752892495935522e-05,1.3219934475501401e-05,1.9081322256891025e-05,2.048713291299005e-05,9.176098783595478e-06,5.4898969103452224e-06,5.690128734859682e-06,1.2916082191691527e-05,9.991002689179691e-06,1.9665440091643777e-05,1.4397424517740477e-05,1.790019278905966e-05,7.479308295311412e-06,1.1108686076207662e-05,2.2394705324618748e-05,9.782469621668927e-06,1.2774500352885033e-05,2.3289960773512045e-05,1.4692125593547633e-05,3.313963582554434e-05,1.1490770060128458e-05,3.722294264545973e-06,2.8117738628313185e-05,1.567772964868817e-05,1.2801501624760567e-05,1.3068489049568993e-05,9.001426590650793e-06,8.615441104761361e-06,1.3398248466003329e-05,1.2175554530913717e-05,1.2611719735531135e-05,6.60153538593727e-06,9.909173560176023e-06,1.8326868326796222e-05,2.5766130206576766e-05,9.592002293305058e-06,1.803859031772226e-05,1.6196595295930137e-05,1.0474457173383887e-05,1.1558041214938663e-05,1.9671322187287105e-05,1.200735152857365e-05,2.2936800406942062e-05,1.66600875019248e-05,1.2567868905663783e-05,8.036342738151686e-06,1.872614720627475e-05,1.015642790665141e-05,3.924916393699671e-06,8.633378613774625e-06,1.8160599664742317e-05,3.119715113769124e-05
pt_6_6_4_p3_v7__4450,0.00040863964850411155,0.00040307911642688396,0.00041084732467915356,0.00040201717138281865,0.00039846576836774907,0.0004064680770979193,0.00040433251723387214,0.0004016931864908346,0.00039876332773348266,0.0004018308717719436,0.0004008006743717265,0.0003964576654555964,0.0003933071538733608,0.00039491160902925657,0.0003890838468865533,0.0003920779068860648,0.0003889605694999907,0.0003827861527859781,0.0003866959353205932,0.0003841625335319838,0.00038164093589030724,0.0003828152786562879,0.0003752448375419865,0.00036980880507580605,0.00036988517144304414,0.0003666570327692043,0.000369297542061525,0.00035388898169305596,0.00034887854833196306,0.00034992427540572155,0.00033879207134621445,0.0002857902308497884,0.0001813262254196316,0.00011038172903293488,0.00011028042989224747,0.00011589912712501387,8.63238400229794e-05,4.878800746182233e-05,4.044362908543549e-05,1.8878810616839154e-05,1.4474838733632029e-05,9.042224079980903e-06,1.0900363171127937e-05,1.2392042607013062e-05,2.1574289442587442e-05,3.069096666214258e-05,2.166882543921632e-05,1.6438525585152766e-05,1.3155327769667799e-05,1.643054775159504e-05,2.075453384163982e-05,2.216540634857662e-05,7.902774433008627e-06,7.885268407733813e-06,8.540539200345661e-06,1.4594636931455597e-05,1.2386405168983296e-05,1.7313060994227137e-05,1.679420198432704e-05,1.957934333454568e-05,5.820405178561446e-06,1.2375823501777097e-05,2.490284378015626e-05,1.1461586828115028e-05,1.4454461168601936e-05,2.09395501373321e-05,1.6370680312357515e-05,3.480581687302092e-05,8.287749279209614e-06,6.135382318768423e-06,3.0513672288465214e-05,1.249355037292779e-05,1.6014927054358975e-05,1.3925333975928008e-05,1.0681949880594032e-05,8.083084691000078e-06,1.3744440558625067e-05,1.3854671709126746e-05,1.0302085379566277e-05,8.30933663316185e-06,1.1588875394778934e-05,1.99685838564832e-05,2.7376101981283342e-05,1.1192379342089623e-05,1.9656965017694355e-05,1.785012187473434e-05,1.3632483303643609e-05,1.0791432790736616e-05,2.0520011804900478e-05,1.0787987179601473e-05,2.4612261665060585e-05,1.9072084073508277e-05,1.0989393177929658e-05,5.9002511495625135e-06,1.958190064365918e-05,1.2100730718659493e-05,6.269140056904663e-06,7.084149277566062e-06,1.8088062817719956e-05,2.9317494078530595e-05
pt_6_6_4_p3_v7__4500,0.00040842413981031074,0.0004028641704634314,0.0004106331149860768,0.0004018026804756825,0.00039825084944329105,0.00040625302374704326,0.0004041167275581223,0.0004014776781726484,0.0003985481007885525,0.0004016159258759897,0.00040058580321396947,0.0003962427198501805,0.0003930923817453644,0.0003946963822926008,0.0003888695623691199,0.00039186285351635534,0.0003887460785684753,0.00038257233277917566,0.00038648099024301755,0.00038394758859139756,0.00038142748924290844,0.00038260073092258773,0.0003750307367281174,0.0003695942694263758,0.0003696707897041415,0.00036644236999000784,0.00036908247657985177,0.00035367336592086505,0.00034866344465968546,0.0003497084886719366,0.0003385776912885758,0.0002855736039393373,0.00018111199314940445,0.00011843242460452834,0.00011006593897786752,0.00011568419668994589,9.091374797080537e-05,5.448634029892976e-05,5.103847595851569e-05,3.11091744131599e-05,1.8412613348787198e-05,1.8791373061498963e-05,1.9969746409207684e-05,2.4317034880852724e-05,1.9825393484405904e-05,4.128661378623582e-05,3.226379861073647e-05,1.6487942479226613e-05,1.6166933905803874e-05,2.6181452964559042e-05,3.137799523458852e-05,3.279361280969416e-05,6.630915597795989e-06,1.9272288721184538e-05,1.9471718268697738e-05,2.518904805581059e-05,2.3772027231055805e-05,1.930653153597774e-05,2.8179440218702947e-05,3.0318452618094822e-05,1.7617291440065018e-05,2.420308061171092e-05,3.465389103714688e-05,2.2057404196086305e-05,2.5047584269973924e-05,1.4912045443894972e-05,2.696544805526229e-05,4.540978820913175e-05,1.1459647826927803e-05,1.460127876440743e-05,4.189942111633e-05,1.439126427987629e-05,2.576355255607484e-05,2.6259340146653337e-05,2.1363683887983924e-05,1.9469115946569758e-05,1.2645810092389584e-05,2.4449116504679767e-05,1.9708114463855866e-05,1.3234328449868878e-05,2.2229278044848325e-05,3.084758410996084e-05,3.8236415451285086e-05,2.205657241277847e-05,3.0557116047718336e-05,2.850878555054998e-05,2.363024802661124e-05,2.31006922248544e-05,2.626127967558571e-05,4.674406460645419e-06,3.5210649447013065e-05,2.7628122676465036e-05,1.672131867099817e-05,1.4131205302204659e-05,2.9140751316773185e-05,2.2221336493668405e-05,1.6684008435389975e-05,1.4974138204209598e-05,3.0544270082030976e-05,2.968736438795304e-05
pt_6_6_4_p3_v7__4550,0.00040837337393670795,0.00040281312296431936,0.0004105810294421538,0.0004017511692164104,0.00039819808752472737,0.0004062023012185641,0.0004040653989366582,0.00040142634935625625,0.00039849705297065997,0.00040156459706981653,0.000400532712360043,0.00039619223429173886,0.00039304081557417454,0.000394645896619944,0.0003888181343619312,0.00039181241219834534,0.0003886942311779865,0.0003825201589218806,0.0003864305039635813,0.0003838962584802557,0.00038137466078868947,0.0003825490035779068,0.00037497996838812,0.000369543092169794,0.00036961917732367773,0.00036639160101568967,0.00036903126671567225,0.00035362236217950085,0.000348609460433461,0.0003496579996765314,0.0003385263578264797,0.000285523391421868,0.0001810605087841642,0.00011011539072134758,0.00011001437280637816,0.00011563256555036908,8.605727786313457e-05,4.928826088489415e-05,3.916632324993064e-05,2.8432270116687933e-05,2.104685817541603e-05,1.3662049839651529e-05,2.2569964352493283e-05,2.1729754294963734e-05,3.224726536289347e-05,2.5585820479447163e-05,1.8629764671885142e-05,1.4619374787322511e-05,6.1004623541583425e-06,1.0666514864183195e-05,2.034876902751807e-05,1.7552386006347468e-05,1.424751654520911e-05,1.1917917511869447e-05,1.1397373197939333e-05,1.3691965333626997e-05,1.4215704879939946e-05,1.8651109473609504e-05,1.629141796432281e-05,2.2740170592500554e-05,1.9908172860993402e-05,2.256735939568448e-05,1.4750171918123994e-05,1.5031637554401873e-05,2.0516638064495643e-05,2.1069499639700027e-05,1.8767502729943566e-05,2.971641880403583e-05,2.1704764119294268e-05,1.0661001042024297e-05,3.0008638821023117e-05,2.68141283927411e-05,1.0032390210656059e-05,2.449650996470389e-05,1.3717692352940098e-05,1.7311178381464135e-05,1.1305154958312215e-05,1.6401944028300526e-05,1.4840640068938098e-05,8.787148582521909e-06,1.0395124154979107e-05,1.6138465647643366e-05,2.266938071739367e-05,1.2262148721656716e-05,1.501216734638282e-05,2.3679171716906666e-05,7.875761947288538e-06,2.4050460372103868e-05,1.056700240843594e-05,1.703379730807975e-05,1.9672750916026826e-05,1.1004845130976657e-05,2.104650834018867e-05,1.850286787002799e-05,1.3440421277548789e-05,1.0329386361603635e-05,1.3741856109152688e-05,2.0390702097320545e-05,3.081441371658411e-05,2.927702754007037e-05
pt_6_6_4_p3_v7__4600,0.000408179225664741,0.0004026203811037502,0.0004103881582582111,0.0004015580049635869,0.00039800675201824104,0.00040600891064874957,0.00040387209457046143,0.00040123388879463763,0.00039830459258666495,0.0004013718552849625,0.0004003411277100766,0.00039599949283266467,0.00039284826865616394,0.0003944525928249534,0.0003886257305079549,0.00039161902161159316,0.0003885025278881395,0.00038232685586219665,0.0003862377630964666,0.0003837037989816676,0.00038118281373764843,0.0003823563366303567,0.00037478750943021314,0.0003693504375629401,0.00036942643747600606,0.0003661991425785802,0.0003688375198544954,0.00035343037769157887,0.00034841848793729454,0.0003494644173947771,0.00033833361986428584,0.0002853292505995727,0.00018086731763981522,0.00010992256257948831,0.00010982154467237921,0.00011543899745998722,8.586511764043932e-05,5.015280064447316e-05,3.956067178542619e-05,2.3164836199226236e-05,9.301833619367543e-06,1.3138373590985378e-05,1.0414647244758053e-05,1.5569827996536528e-05,1.8200515511269525e-05,2.9809373419189862e-05,2.0786314926159726e-05,1.8174969140276916e-05,1.2081144386581667e-05,1.9159218225600473e-05,1.994490570454537e-05,2.140523658311948e-05,5.728197273840565e-06,1.4974182275335883e-05,1.5138459819284944e-05,1.5298459649880544e-05,1.945029867806341e-05,9.739324629475771e-06,2.3853212431590666e-05,2.4408984864624452e-05,9.882214723458745e-06,1.546828520703052e-05,2.7604135123791007e-05,1.2568109333039027e-05,1.3587497981996253e-05,1.3131655612934073e-05,1.7086351820891893e-05,3.401273214408573e-05,7.606704307297381e-06,1.0078519186071667e-05,3.7603602279006994e-05,1.2701144383062734e-05,1.877562610332586e-05,1.7786637004995202e-05,1.3052922659539196e-05,1.5137020097708509e-05,1.2611202077424308e-05,1.6954444939939853e-05,8.230880179695297e-06,9.949157906472219e-06,1.1408955328187868e-05,1.9741022787646793e-05,2.710872407383144e-05,1.0954753930916635e-05,1.9475263965983968e-05,1.8697180672020402e-05,1.691425637678859e-05,1.4681982291746889e-05,1.5814129492725643e-05,1.0662858153179167e-05,2.3752250763150542e-05,2.060223165190535e-05,7.1701564714456805e-06,5.19895869900626e-06,1.7696974813676494e-05,1.7924355064955858e-05,1.2191301242056445e-05,6.408051056812544e-06,2.2240820173962387e-05,2.5196344543791854e-05
pt_6_6_4_p3_v7__4650,0.00040810314660192455,0.00040254345799751643,0.0004103110833467556,0.00040148122302294915,0.0003979289849364019,0.0004059317568923077,0.00040379629641349357,0.00040115724680378116,0.00039822598188159577,0.00040129549451887797,0.0004002644534422422,0.00039592172560680856,0.000392771396923416,0.0003943765127773016,0.0003885487504545683,0.00039154158663350514,0.00038842481169818686,0.0003822516185891686,0.00038616055759996894,0.00038362687451822875,0.000381105558013526,0.00038227961960091996,0.0003747094594676091,0.00036927286440376924,0.0003693492307733616,0.000366120810784933,0.00036876160137369433,0.0003533532306304027,0.0003483412009390091,0.00034938833411939503,0.00033825584850112096,0.00028525372515246196,0.00018079056013974774,0.00010984569003720723,0.00010974467213322623,0.00011536233496445415,8.578817180822235e-05,5.86782967260409e-05,3.569217892811358e-05,2.1870980806235944e-05,2.3413578332842185e-05,1.509007469402465e-05,1.552611026773509e-05,9.51829451410612e-06,3.2613704306407616e-05,2.081362011169525e-05,6.977361327551293e-06,2.5555555469754532e-05,1.6404722224437364e-05,1.0403032269304972e-05,6.852721044056487e-06,1.1906732177133517e-05,2.1171292284094955e-05,1.3833850138515807e-05,1.495050740864739e-05,4.032250471388683e-06,9.02252573225994e-06,2.089887571632315e-05,1.232630415733404e-05,1.2880207114404385e-05,1.6441371835837556e-05,1.0358431876255728e-05,2.1617454713085656e-05,8.823272751326279e-06,8.729532820543373e-06,2.45377384255435e-05,6.561106102104626e-06,1.8540112350120003e-05,1.9530113914088524e-05,1.6331995753734655e-05,2.6097518420550284e-05,2.379164693177335e-05,1.3729256559574716e-05,1.329376925545956e-05,5.995266699420096e-06,2.2566818810686382e-05,2.2223587868772542e-05,6.3696194993720004e-06,1.3842343076864388e-05,1.974273302590291e-05,5.593396057644592e-06,9.069302153564238e-06,1.191908267892801e-05,7.1164948645498815e-06,1.0263307695037848e-05,1.1694934887361433e-05,8.198331101118848e-06,1.2085346157535176e-05,1.3861450290760853e-05,2.610074280634701e-05,9.773722269670497e-06,1.7013828965668815e-05,1.6788931125888635e-05,1.5103245652377191e-05,1.241903325431369e-05,1.6879739954050997e-05,1.1946314961183811e-05,1.4576600595193684e-05,1.8911420448212615e-05,3.3229518415456806e-05
pt_6_6_4_p3_v7__4700,0.0004067338543762517,0.0004011733223022241,0.00040894237603603285,0.00040010997302793383,0.00039656081789031397,0.0004045622846930788,0.00040242644189363426,0.000399787673581829,0.00039685837725587643,0.00039992535886285873,0.00039889516146323446,0.000394552714979317,0.00039140192396924746,0.0003930060961241536,0.0003871780527699474,0.0003901729579590845,0.00038705533943263405,0.0003808806398878532,0.0003847907036350749,0.0003822564582033535,0.0003797351417779846,0.00038090976575814615,0.0003733396058630581,0.0003679035734000059,0.0003679796585523435,0.00036475180109521796,0.0003673909043117358,0.00035198234571816685,0.0003469716293790681,0.0003480187625265081,0.000336886839688264,0.00028388331193319983,0.00017942099385229992,0.00010847678025498085,0.00010837491876217717,0.00011399305195076447,8.441804608060676e-05,5.703379054023854e-05,3.184801567790371e-05,2.6222454563385587e-05,2.4324669485186025e-05,1.3536036674887625e-05,1.9947887938713913e-05,1.9264653441015402e-05,3.490359161139772e-05,1.4023923711321712e-05,1.5896889684814527e-05,2.4444149305659885e-05,1.3550154264724996e-05,1.0369804342427226e-05,1.4997221260309991e-05,1.2298138636481542e-05,2.1237703240232066e-05,1.5095054088840994e-05,1.444408368220616e-05,1.0306390764815202e-05,1.5043323974515555e-05,2.0912329125367543e-05,1.659285132812873e-05,1.5416239286235574e-05,1.7320404713923548e-05,2.0077735179439232e-05,1.5210491707322769e-05,1.2491957247116649e-05,1.8285169128411104e-05,2.1042192738787844e-05,1.627366036822042e-05,1.9384555734795706e-05,2.333949478929541e-05,1.585247966278238e-05,3.147373898233998e-05,2.776464295947122e-05,1.0539110547264282e-05,2.370514222849215e-05,1.2658045862961332e-05,2.20459639396089e-05,2.1438198984482537e-05,1.359061014158693e-05,1.5186224194779471e-05,1.9509562759820978e-05,9.313847994449139e-06,1.1458459043849757e-05,1.6581388416624997e-05,1.163810407426884e-05,5.733454214709842e-06,2.288892885676175e-05,7.804023367679714e-06,2.3258811430117166e-05,1.1006231168562514e-05,2.653208132868059e-05,1.339038198706986e-05,1.3356392547042144e-05,2.0192710976048948e-05,1.7619038154382223e-05,8.732631770781827e-06,1.6745836904684307e-05,1.34994561379187e-05,1.9621550418386156e-05,3.017861553736964e-05,3.080090162132102e-05
