,pt_6_6_4_p3_v9__50,pt_6_6_4_p3_v9__100,pt_6_6_4_p3_v9__150,pt_6_6_4_p3_v9__200,pt_6_6_4_p3_v9__250,pt_6_6_4_p3_v9__300,pt_6_6_4_p3_v9__350,pt_6_6_4_p3_v9__400,pt_6_6_4_p3_v9__450,pt_6_6_4_p3_v9__500,pt_6_6_4_p3_v9__550,pt_6_6_4_p3_v9__600,pt_6_6_4_p3_v9__650,pt_6_6_4_p3_v9__700,pt_6_6_4_p3_v9__750,pt_6_6_4_p3_v9__800,pt_6_6_4_p3_v9__850,pt_6_6_4_p3_v9__900,pt_6_6_4_p3_v9__950,pt_6_6_4_p3_v9__1000,pt_6_6_4_p3_v9__1050,pt_6_6_4_p3_v9__1100,pt_6_6_4_p3_v9__1150,pt_6_6_4_p3_v9__1200,pt_6_6_4_p3_v9__1250,pt_6_6_4_p3_v9__1300,pt_6_6_4_p3_v9__1350,pt_6_6_4_p3_v9__1400,pt_6_6_4_p3_v9__1450,pt_6_6_4_p3_v9__1500,pt_6_6_4_p3_v9__1550,pt_6_6_4_p3_v9__1600,pt_6_6_4_p3_v9__1650,pt_6_6_4_p3_v9__1700,pt_6_6_4_p3_v9__1750,pt_6_6_4_p3_v9__1800,pt_6_6_4_p3_v9__1850,pt_6_6_4_p3_v9__1900,pt_6_6_4_p3_v9__1950,pt_6_6_4_p3_v9__2000,pt_6_6_4_p3_v9__2050,pt_6_6_4_p3_v9__2100,pt_6_6_4_p3_v9__2150,pt_6_6_4_p3_v9__2200,pt_6_6_4_p3_v9__2250,pt_6_6_4_p3_v9__2300,pt_6_6_4_p3_v9__2350,pt_6_6_4_p3_v9__2400,pt_6_6_4_p3_v9__2450,pt_6_6_4_p3_v9__2500,pt_6_6_4_p3_v9__2550,pt_6_6_4_p3_v9__2600,pt_6_6_4_p3_v9__2650,pt_6_6_4_p3_v9__2700,pt_6_6_4_p3_v9__2750,pt_6_6_4_p3_v9__2800,pt_6_6_4_p3_v9__2850,pt_6_6_4_p3_v9__2900,pt_6_6_4_p3_v9__2950,pt_6_6_4_p3_v9__3000,pt_6_6_4_p3_v9__3050,pt_6_6_4_p3_v9__3100,pt_6_6_4_p3_v9__3150,pt_6_6_4_p3_v9__3200,pt_6_6_4_p3_v9__3250,pt_6_6_4_p3_v9__3300,pt_6_6_4_p3_v9__3350,pt_6_6_4_p3_v9__3400,pt_6_6_4_p3_v9__3450,pt_6_6_4_p3_v9__3500,pt_6_6_4_p3_v9__3550,pt_6_6_4_p3_v9__3600,pt_6_6_4_p3_v9__3650,pt_6_6_4_p3_v9__3700,pt_6_6_4_p3_v9__3750,pt_6_6_4_p3_v9__3800,pt_6_6_4_p3_v9__3850,pt_6_6_4_p3_v9__3900,pt_6_6_4_p3_v9__3950,pt_6_6_4_p3_v9__4000,pt_6_6_4_p3_v9__4050,pt_6_6_4_p3_v9__4100,pt_6_6_4_p3_v9__4150,pt_6_6_4_p3_v9__4200,pt_6_6_4_p3_v9__4250,pt_6_6_4_p3_v9__4300,pt_6_6_4_p3_v9__4350,pt_6_6_4_p3_v9__4400,pt_6_6_4_p3_v9__4450,pt_6_6_4_p3_v9__4500,pt_6_6_4_p3_v9__4550,pt_6_6_4_p3_v9__4600,pt_6_6_4_p3_v9__4650,pt_6_6_4_p3_v9__4700,pt_6_6_4_p3_v9__4750,pt_6_6_4_p3_v9__4800,pt_6_6_4_p3_v9__4850,pt_6_6_4_p3_v9__4900,pt_6_6_4_p3_v9__4950,pt_6_6_4_p3_v9__5000
pt_6_6_4_p4_v10__3200,0.00040872421299450865,0.0004031659308847715,0.00041093343932390954,0.0004021035672421116,0.00039855230181716066,0.00040655475417771653,0.0004044187692060038,0.00040177915736619424,0.00039884957995474086,0.0004019179675005162,0.0004008869711851582,0.0003965436365651505,0.0003933932685202005,0.00039499898628219445,0.0003891701679128522,0.000392164302758544,0.0003890478090137616,0.00038287324936647917,0.0003867830317262001,0.0003842490676212318,0.00038172753235638136,0.00038290246132740706,0.00037533221567467905,0.00036989599983231917,0.0003699717061709586,0.0003667441300712085,0.00036938364455917495,0.0003539756587694652,0.0003489643314205098,0.000350009686167172,0.00033887832625017377,0.0002858767693395328,0.00018141259869789626,0.00011567650566381398,0.00011036710696932218,0.0001159853919996551,8.699728281537638e-05,5.334093902292877e-05,4.712113946024558e-05,2.551607904907244e-05,1.58493533467281e-05,2.0315263194335962e-05,1.6054124235772785e-05,1.9069552415281667e-05,1.3093378126082025e-05,3.736984018740986e-05,2.8348457766959528e-05,2.2955053537208788e-05,1.9668889625296084e-05,2.770759285337138e-05,2.7431412897674363e-05,2.8841968654858514e-05,1.0594907297187091e-05,1.9152759276190605e-05,1.9816193347834594e-05,2.3879443892627306e-05,2.3557728376636503e-05,1.538920657234654e-05,2.6573971527915203e-05,3.0121026651880035e-05,1.4383896456771314e-05,1.9053206526472023e-05,3.6181463525823123e-05,2.0631377058144737e-05,2.113052944708619e-05,1.715640806789008e-05,2.3048955720879393e-05,4.148291767950985e-05,5.6739199607455715e-06,1.6125757702528184e-05,3.991433905335477e-05,5.619597224134031e-06,2.7291379717871167e-05,1.9583594335808347e-05,2.0274525619120273e-05,1.7486002178030432e-05,2.0261376844160428e-05,2.328318662638071e-05,1.5792184619542216e-05,1.4825710193448437e-05,1.9871278320761613e-05,2.6634999162603735e-05,3.408538948021945e-05,1.787798780755625e-05,2.644377334205318e-05,2.4519458485707394e-05,2.4909200036306687e-05,1.5583832785410158e-05,2.2498893095306243e-05,1.0446046956933033e-05,3.1291345013041705e-05,2.9150325664002866e-05,1.2799790955498737e-05,1.0370786886710626e-05,2.5223977477160745e-05,2.26136180722838e-05,1.7545918850877396e-05,1.0806526955769347e-05,2.2893244115848473e-05,3.122981474463009e-05
pt_6_6_4_p4_v10__3250,0.000408463986328158,0.00040290457881283587,0.00041067248555269094,0.00040184206259936554,0.0003982903868621914,0.0004062933674103892,0.0004041571360422858,0.0004015180863728616,0.00039858850867359154,0.00040165605287621693,0.0004006255742060002,0.0003962836899169266,0.000393132517517646,0.00039473791462271414,0.0003889104333830033,0.00039190347839814687,0.00038878670344867183,0.0003826118953007696,0.0003865225216892393,0.00038398827612042946,0.000381467521988431,0.0003826401775280289,0.000375071142082928,0.0003696353905407045,0.00036971147569714926,0.00036648277442080765,0.00036912244020983147,0.0003537149127625431,0.00034870372660236683,0.0003497491725172091,0.00033861781150655156,0.00028561540574384837,0.0001811513947230531,0.00011020786298841385,0.00011010689491061114,0.00011572401171206454,8.614984788671759e-05,5.105515711951264e-05,3.653607298976884e-05,2.4067863692388373e-05,1.2096118156787845e-05,1.4042019020335439e-05,1.131748065904302e-05,1.5911746653587642e-05,2.109855028358827e-05,2.6785531413809453e-05,1.7801916145481846e-05,1.902634096536899e-05,9.492147545468786e-06,1.9115944691926217e-05,1.9523732707818832e-05,1.8294278858342353e-05,9.16254409429606e-06,1.5840069159706042e-05,1.604109023707799e-05,1.5004724245284893e-05,2.034089391145558e-05,9.423935155132531e-06,2.474872199820883e-05,2.5308811694994207e-05,1.078195472391574e-05,1.5794347396049507e-05,2.5127611045097864e-05,1.3456882206963121e-05,1.3807461771604553e-05,1.2700311976852203e-05,1.741350118293313e-05,3.089785091105143e-05,1.0406084522028165e-05,1.0942826131197876e-05,3.846791182170046e-05,1.5565863065534846e-05,1.8479570298034163e-05,1.825443170821683e-05,1.3868471414934068e-05,1.603760423868054e-05,1.2046412907398193e-05,1.7856435326789878e-05,5.205704057730444e-06,1.0762449566850045e-05,8.869018823983614e-06,1.6317085063603727e-05,2.3708984699836675e-05,7.513039807217887e-06,1.5983812663006146e-05,1.8777644727023878e-05,1.4074347846507618e-05,1.4669742915713268e-05,1.2656195475902785e-05,1.4107523354006376e-05,2.0706826091408412e-05,1.9461491425876482e-05,9.780245066633678e-06,7.312718208012032e-06,1.4638649798851e-05,1.878837748361676e-05,1.307458110971388e-05,9.141592908828773e-06,2.2128269607652395e-05,2.17585151414537e-05
pt_6_6_4_p4_v10__3300,0.0004086888790971679,0.0004031291906093879,0.0004108970970105377,0.00040206695565710203,0.0003985158425045125,0.00040651840061968215,0.0004043823102139434,0.000401742135800157,0.0003988142455177748,0.00040188122715693024,0.00040085074853164033,0.0003965080207873088,0.0003933574773932484,0.0003949611207010606,0.00038913448336001577,0.0003921276679824333,0.0003890114554539704,0.00038283650798213916,0.00038674657177037837,0.0003842120450972115,0.0003816912910751147,0.0003828653526378793,0.0003752960363079551,0.0003698591601432998,0.0003699355265112935,0.000366707950235167,0.00036934677226451134,0.0003539401488574445,0.0003489277783324979,0.00034997350541662295,0.00033884158246160167,0.0002858397414396687,0.0001813762974034882,0.00011043177134028793,0.0001103301909826939,0.00011594919846016955,9.127998550549805e-05,4.8857734807298684e-05,4.405357064070837e-05,1.959479777758809e-05,2.6414110897389523e-05,1.3525365402415789e-05,1.880813907220508e-05,1.301520080130628e-05,3.292694747960834e-05,3.3846492847045666e-05,2.0174745046023025e-05,1.8722285563981053e-05,1.788984748075999e-05,1.1491866491213596e-05,1.9259047365084067e-05,2.2797310298890612e-05,1.8761872760163217e-05,6.260141753305397e-06,7.409197855175783e-06,1.310027525326262e-05,7.962600266829533e-06,2.925233318612598e-05,8.60355209112515e-06,1.808354752801578e-05,1.5630037124753803e-05,1.3758289815303086e-05,2.4834522757204233e-05,1.1631454657977192e-05,1.5667073727539354e-05,3.287882236518764e-05,1.4875756222055639e-05,3.331061175064021e-05,2.00101771933832e-05,1.1353056825659363e-05,1.86672293564761e-05,1.9449386003082294e-05,1.4857742006910779e-05,9.698407500356497e-06,9.185338444731953e-06,8.604471061865958e-06,1.9396564281176586e-05,1.2359185164159596e-05,2.219833162843344e-05,1.2600689326225007e-05,1.3475537743828628e-05,1.903721438049396e-05,2.5854434325967532e-05,1.4597624128992611e-05,2.2433694677314143e-05,1.7043892990263982e-05,1.3180866315312575e-05,1.2284978958096241e-05,2.5720532347978014e-05,1.9484289545887234e-05,2.311874373077063e-05,1.9097098256364494e-05,2.214998136089506e-05,1.7622679197537898e-05,2.4781268432842264e-05,1.2125491687305147e-05,8.989598673921838e-06,1.665249888675098e-05,1.5886136482895484e-05,4.0791355796812724e-05
pt_6_6_4_p4_v10__3350,0.0004084560361307558,0.00040289606641911595,0.00041066453526256055,0.00040183439389483076,0.0003982821558770524,0.0004062849899965459,0.0004041489048108399,0.00040151013646707966,0.0003985808401056578,0.00040164754053491786,0.0004006173431228201,0.00039627545901603864,0.00039312434799367284,0.00039472827771242625,0.0003889013591470895,0.0003918942573388636,0.0003887774823897515,0.00038260282132929744,0.00038651344755358616,0.00038397892087631643,0.0003814581668501395,0.0003826316659850845,0.0003750623496429069,0.0003696260358991709,0.00036970212105242787,0.00036647454477107676,0.00036911421044927316,0.00035370645702857337,0.0003486946540544855,0.00034974038114030315,0.0003386098642415619,0.0002856063358446697,0.00018114317285424566,0.00011206928330180205,0.00011361618442823006,0.00011646523019220407,8.614106757672824e-05,6.31473846773138e-05,2.9639336934044482e-05,3.321684790656447e-05,2.7882617215496064e-05,2.0800114915238625e-05,2.00134282689865e-05,2.1549225957699322e-05,2.6994722336159046e-05,1.2202231044025245e-05,1.9441338999789444e-05,3.020372817679711e-05,1.88206664441423e-05,2.5872353084644627e-05,2.4983178148838666e-05,7.619584184976072e-06,2.5478968907898197e-05,2.2599008623698725e-05,2.279896031164631e-05,2.176197645519431e-05,2.709898954190527e-05,1.5802672397706042e-05,3.150653622874359e-05,3.206639197091381e-05,2.2619353558026522e-05,2.2062566931168586e-05,3.086349045828508e-05,2.021413448185544e-05,1.6726693621727233e-05,1.909704683291193e-05,2.3560517045386237e-05,2.339807147857647e-05,2.2125473169252947e-05,2.0766726560552994e-05,4.5225163046535645e-05,2.5876830575496907e-05,2.523766600663099e-05,2.5490873903226244e-05,2.055935696556843e-05,2.727517155564003e-05,2.669127572180195e-05,2.4615374706130047e-05,1.363562266665114e-05,2.4174651618090167e-05,1.5482570497998247e-05,1.0596552662858843e-05,8.238850767827177e-06,1.2387840058435944e-05,1.3065305141851875e-05,1.8018867213803738e-05,2.0600160265646646e-05,2.2001517098779016e-05,1.124640581865616e-05,3.0415394678806983e-05,1.2074313630482369e-05,2.8129998982100382e-05,1.5667418718870138e-05,1.9563903191046275e-05,9.556293098487791e-06,2.6980106535816545e-05,1.9833803838679984e-05,1.8320948954555642e-05,2.7175223751679677e-05,1.4114754084328974e-05
pt_6_6_4_p4_v10__3400,0.00040858780656095195,0.000403028118429794,0.00041079593861173194,0.00040196437924130084,0.0003984145167049862,0.00040641584738270673,0.0004042806755242867,0.0004016413449243889,0.0003987117675407566,0.0004017801550573915,0.00040074918926325524,0.0003964061053879079,0.0003932552053749622,0.00039486061147509747,0.0003890335108493235,0.0003920270832407758,0.00038890974585669265,0.0003827351558893833,0.00038664493821197296,0.0003841115365607538,0.00038158890678915926,0.00038276383575915204,0.0003751944034840432,0.0003697582179081063,0.0003698338940312324,0.0003666054743176096,0.00036924530020383887,0.00035383787683934903,0.0003488254246371442,0.0003498724366467112,0.0003387405144057457,0.0002857383955687861,0.00018127537920249444,0.00011033090539162778,0.00011022848139354605,0.00011584673862754754,8.846549132326147e-05,5.2186284141246384e-05,4.123982468044721e-05,2.0611142917794173e-05,2.3600183305661202e-05,1.0711227042121292e-05,1.599336832384063e-05,1.161315368957201e-05,3.299243528257645e-05,2.6291394421111077e-05,1.427251646447741e-05,1.9040529370965304e-05,1.5076382839240603e-05,6.684264835930091e-06,1.1612528505792156e-05,1.7116728981817148e-05,1.594756451757203e-05,7.3057531742786994e-06,8.458500711308171e-06,5.853840182844325e-06,3.933162732013847e-06,2.643926504004333e-05,7.621510290570016e-06,1.1278519209114135e-05,1.4978089926699548e-05,1.2446893933849511e-05,2.0125207234667697e-05,8.616459402763988e-06,1.2764963344594844e-05,3.0064745680911948e-05,9.393457217839193e-06,2.5664850308809055e-05,1.9705149252182948e-05,9.804034557369225e-06,2.134149110960587e-05,2.3912074814977083e-05,1.015078538941386e-05,1.4305178220006586e-05,4.484606017432753e-06,1.606979071616801e-05,1.939496718468932e-05,5.6105342645925475e-06,1.9384155185218326e-05,1.3213799987835074e-05,9.254868316588531e-06,1.3861363807669993e-05,1.8469821776636234e-05,1.1876032591984617e-05,1.5016621367274877e-05,1.4147143125913218e-05,6.178054616248751e-06,1.3828757457529884e-05,1.929474447282867e-05,1.9450559879481632e-05,1.703039111786029e-05,1.4389089010804618e-05,1.9335491613002088e-05,1.5338460975331174e-05,1.793827598060155e-05,1.035407022651322e-05,7.225346833454545e-06,1.4650460141683949e-05,2.0532177462084466e-05,3.804028949280505e-05
pt_6_6_4_p4_v10__3450,0.0004087418295353098,0.00040318311734334445,0.0004109512333331587,0.00040212108003643713,0.000398569248988629,0.00040657170454342685,0.00040443448965926855,0.0004017956494303514,0.0003988675742325049,0.0004019347407718477,0.00040090448397889916,0.00039656158906422706,0.0003934116249596094,0.00039501575993475594,0.0003891879619215732,0.0003921818155555326,0.000389064759380289,0.00038288889882783856,0.00038680036826111005,0.00038426752915507884,0.00038174532636506937,0.00038291969290652346,0.00037534983405534364,0.00036991266898179386,0.000369989324846982,0.000366760988456599,0.0003694005949236753,0.0003539931715642453,0.0003489815629996582,0.0003500273059430817,0.00033889679028389365,0.0002858924241453004,0.00018143011149204317,0.00011331634666151316,0.00011038461976423629,0.00011600230740920182,8.64280217354035e-05,4.8893884622207275e-05,4.5922397872817726e-05,2.793516669707516e-05,1.4882458419091626e-05,1.4004035822652279e-05,1.5990210111935633e-05,2.1140777350808432e-05,2.4590362197366243e-05,3.616997388432568e-05,2.7147962504926912e-05,1.1592267152345776e-05,9.463116819133228e-06,1.8483823071039373e-05,2.6232390250174927e-05,2.7642383592649944e-05,4.104826747882883e-06,1.3517009819284178e-05,1.3715595527544441e-05,2.0073403611597448e-05,1.861742319102178e-05,1.7200015487954714e-05,2.242275543459259e-05,2.7142476277802504e-05,1.4441264585693029e-05,2.1026453336179958e-05,2.6958381320974855e-05,1.6938440572410652e-05,1.9931225570887506e-05,1.550069247671424e-05,2.2645208670749057e-05,4.028402947423692e-05,1.4004144312507116e-05,8.803734153378e-06,3.614120002378346e-05,1.911939406920995e-05,1.8069016107290085e-05,2.2982848043282083e-05,1.655891119857609e-05,1.371289314287554e-05,6.782263188876361e-06,2.080379281169141e-05,1.459231835015105e-05,7.407902173366299e-06,1.7067081219733814e-05,2.537604467023545e-05,3.284137232539068e-05,1.6644656943328985e-05,2.504115115584194e-05,2.3926735044428418e-05,1.6242517026516735e-05,1.9842846682547526e-05,2.1110894079577626e-05,5.3198588885285405e-06,3.0090635095586596e-05,1.992796130949657e-05,1.4515246601453437e-05,1.0844711421194787e-05,2.4024111100308907e-05,1.646380808424124e-05,1.3509719434890385e-05,1.267442755483191e-05,2.7101420830489224e-05,2.5728485980262097e-05
pt_6_6_4_p4_v10__3500,0.0004082837887898211,0.000402724973257066,0.00041049140192786374,0.00040166237349228533,0.0003981108236815336,0.00040611299796937373,0.000403976939026219,0.0004013376084620031,0.0003984080311179721,0.00040147613737828985,0.0004004457774501252,0.0003961029314259682,0.00039295291840264274,0.00039455659388953814,0.00038872953660423217,0.00039172310894132625,0.000388605771569134,0.0003824314196825792,0.0003863417643819907,0.0003838075191205069,0.0003812863386188827,0.0003824607051569174,0.00037489066737917917,0.0003694539624453309,0.00036952987678399676,0.00036630230075852967,0.0003689416071676579,0.000353534465008133,0.0003485228564640496,0.00034956841966932476,0.00033843706000852124,0.0002854332545990461,0.00018097084252288075,0.00011002777476059555,0.00010992591320459987,0.00011554416332196335,8.633864330133931e-05,4.9096876643229876e-05,4.476487228907874e-05,1.5960711883793274e-05,2.147361737545847e-05,1.3493023331480354e-05,1.3866802496471268e-05,1.1506029834973753e-05,2.7985423936175654e-05,3.504085113950115e-05,2.0782901972518083e-05,2.3043040891398807e-05,1.9802499053094755e-05,1.8044520355531157e-05,1.9990219111944063e-05,2.422107865812207e-05,1.5072442845061698e-05,1.1388730677260098e-05,1.2915212908711185e-05,1.3709276373703596e-05,1.1521202304785793e-05,2.4311050115132772e-05,1.453632116324942e-05,1.8694174200094786e-05,1.0688982010673282e-05,1.1491025524020464e-05,3.14120266829569e-05,1.2824820325356252e-05,1.3567569543950502e-05,2.793793674301519e-05,1.5485152286739868e-05,3.3994414448317706e-05,1.517142212635109e-05,1.2741023182390658e-05,2.309484632652363e-05,1.4667998933008886e-05,2.1515540226583936e-05,7.731762185946424e-06,1.0297898530828819e-05,7.424664948468839e-06,2.0349429460042084e-05,1.2968539690492556e-05,1.7258189966927507e-05,1.4949477092154774e-05,1.4955956161592169e-05,2.087824939259837e-05,2.7070516666725398e-05,1.536592790345065e-05,2.4288575112460823e-05,1.7136757257914452e-05,1.7729817260284498e-05,8.036277810922334e-06,2.6957586869342087e-05,1.786396469113681e-05,2.3727822888124447e-05,2.567594824431521e-05,1.7224144053471703e-05,1.2681843076305609e-05,2.6002975028582446e-05,1.8763256766297843e-05,9.207930606221903e-06,1.1844517439773043e-05,1.101419814563681e-05,3.633586525563328e-05
pt_6_6_4_p4_v10__3550,0.0004081969554695495,0.00040263782965305444,0.0004104050208657212,0.0004015751487858917,0.0003980242005338014,0.0004060263356870486,0.00040389094920315755,0.0004012513373337999,0.0003983206350301667,0.00040138986625482936,0.0004003591151763507,0.0003960158164741541,0.00039286513126408256,0.00039447060374421273,0.0003886423119001119,0.0003916361654365181,0.00038851910928261425,0.00038234571033731086,0.0003862538054517109,0.0003837218098223097,0.00038120023877432366,0.0003823737616671618,0.0003748032704868633,0.0003693673001701045,0.0003694433233528349,0.0003662160284318052,0.0003688557885361113,0.0003534478027291959,0.0003484356317592798,0.0003494827091998408,0.0003383499430840076,0.00028534894800978883,0.00018088446146194428,0.00010994055004770676,0.00011508897006339251,0.0001154578499830879,8.588172022845741e-05,6.462129516070613e-05,2.846110993650124e-05,3.1946322163758814e-05,2.9354712308446683e-05,2.1033470178558447e-05,1.8742835310122928e-05,2.027904180008689e-05,3.313385907625936e-05,9.623198582552626e-06,1.3259891186894222e-05,3.150821911608704e-05,2.0158468985548085e-05,1.7921862578052283e-05,1.7073691801426614e-05,3.925482230008039e-06,2.746272198874608e-05,2.014965020204025e-05,2.0946098938811058e-05,1.4328278822315512e-05,2.012464162810298e-05,1.897161842423195e-05,2.3439542320339583e-05,2.3932596599762574e-05,2.23757571043364e-05,2.0791692665092958e-05,2.5475068000172746e-05,1.680799596293096e-05,1.5526745326394746e-05,2.057062187966917e-05,1.7827623879073342e-05,1.6654193792578383e-05,2.414240959309935e-05,2.2447202176147836e-05,3.7244501477940036e-05,2.7912608326029734e-05,1.956301740597719e-05,2.4801551787010196e-05,1.6091157680878085e-05,2.8842317294383976e-05,2.8341226737930743e-05,1.7748043647260502e-05,1.5316661033360174e-05,2.6017202111533295e-05,1.1433691951774831e-05,5.799807157129814e-06,6.227102894478752e-06,1.1261830264424914e-05,6.04865078773285e-06,1.7372367205896037e-05,1.3243829861774288e-05,2.1291666455978878e-05,8.636391432727628e-06,3.229051972557307e-05,8.786004499496108e-06,2.2828037104014935e-05,1.737095418179084e-05,2.105693632915728e-05,5.196682346238744e-06,2.3158050952648748e-05,1.8290278847113188e-05,1.8475834133345747e-05,2.6402508678697108e-05,2.2269168818574943e-05
pt_6_6_4_p4_v10__3600,0.0004083627553065099,0.00040280347470490594,0.0004105710282402531,0.00040174143737466307,0.0003981907312046164,0.00040619234307177904,0.00040405653431691165,0.0004014179812628332,0.0003984865255241234,0.0004015551041007825,0.0004005248413298536,0.0003961825088646482,0.00039303170107236294,0.00039463640446570596,0.0003888080380548489,0.00039180217283577354,0.0003886853978902694,0.0003825106681956468,0.0003864207315620159,0.00038388704880680595,0.0003813662461436018,0.0003825406126822316,0.0003749701973350432,0.0003695335887560898,0.000369609969331583,0.00036638162703865357,0.0003690217959089435,0.00035361409132230126,0.0003486024827746602,0.000349647950390713,0.0003385165910664236,0.0002855147557631293,0.0001810501876193037,0.00011010683864886088,0.00011817539383739214,0.00011562378962933124,9.596542543384997e-05,6.770659405171216e-05,4.3785724562147675e-05,3.472537795978155e-05,3.672104226132688e-05,2.4138735143619e-05,3.0016364784568666e-05,2.3271539759979667e-05,4.710554511963496e-05,2.5805797886008743e-05,1.8521975971097448e-05,3.4561048592834966e-05,2.3049448518640152e-05,1.5512223090502136e-05,1.542501974347148e-05,1.979564312543004e-05,3.029099056072364e-05,2.297904347668751e-05,2.3978810656949984e-05,1.5990166931979017e-05,1.8075800766797962e-05,3.2816997983165324e-05,1.8830795594080783e-05,1.6341573149152967e-05,2.9092554966175122e-05,2.4643998341218174e-05,1.828937443337539e-05,2.103067623608843e-05,2.320400142962407e-05,3.299169140379615e-05,1.855296758281014e-05,1.2850676582537135e-05,3.397461570022462e-05,2.5326509077237618e-05,3.119435263326714e-05,3.819025843581016e-05,1.8972838038781827e-05,2.4434195174143655e-05,1.7612058230633802e-05,3.167970612977626e-05,3.125161003110229e-05,1.640137181008796e-05,2.693399163763193e-05,2.8846032964247083e-05,1.80493621182522e-05,1.6763275132347987e-05,1.9543280488033945e-05,2.0243360790142722e-05,1.407855015140715e-05,2.3508003521215128e-05,1.4452863112771247e-05,2.4463203867455445e-05,2.1841487650186517e-05,3.511766324313064e-05,1.717218491544796e-05,2.0889432363282756e-05,3.1219124338678954e-05,2.945185333162464e-05,2.048558178787976e-05,2.600233183239607e-05,2.133845732528997e-05,2.8918519179312538e-05,3.06219471227323e-05,4.080159968410262e-05
pt_6_6_4_p4_v10__3650,0.0004085284062858421,0.00040296909827810526,0.00041073805789854377,0.00040190649852832853,0.00039835607356513136,0.00040635768545108184,0.0004042218766721907,0.0004015822261088961,0.0003986535551696574,0.0004017199113776767,0.00040068962126313634,0.00039634841364867026,0.00039319704344550584,0.0003948006492540485,0.0003889742240636106,0.00039196723401465163,0.00038884961541802197,0.0003826760377401087,0.00038658638235458925,0.00038405298079264514,0.000381530463648106,0.00038270595504736655,0.0003751355668153245,0.00036969864990698783,0.00036977533876624095,0.0003665469693945487,0.0003691874194912442,0.00035377802762081163,0.00034876754392525086,0.00034981416329996003,0.0003386819602364319,0.0002856804056968457,0.0001812149675564233,0.00011027218102970368,0.00011017144432321913,0.00011578856955835505,8.621515757531551e-05,4.9523228918122e-05,3.382873711281059e-05,1.8073228407356662e-05,1.4552889362408858e-05,7.694966124819726e-06,9.088931665836252e-06,9.90735388128656e-06,2.4938491606420523e-05,2.410527970432916e-05,1.5037993379842249e-05,1.7971892317999497e-05,1.173588087507901e-05,1.2939938840883807e-05,1.4130013391215969e-05,1.5550974263937424e-05,1.1854250393743004e-05,8.84770377767864e-06,9.152026117465248e-06,9.113070327736787e-06,1.3347723359524141e-05,1.623824615261504e-05,1.775541805270162e-05,1.8315689531836786e-05,7.475277297599806e-06,9.791624979360873e-06,2.3384718091492693e-05,6.462048566189478e-06,7.821818200850564e-06,1.986344516037567e-05,1.1410942092863892e-05,2.817436101440782e-05,1.1668640245526106e-05,7.3914586889894e-06,3.147389240916862e-05,1.587106664532938e-05,1.3409833861310242e-05,1.1854903340039199e-05,6.826612886753162e-06,1.3406917361288697e-05,1.458483638830677e-05,1.0863114686089143e-05,9.183979884143087e-06,1.0548776337425038e-05,5.148337277953766e-06,1.3553195755151505e-05,2.0969027960603297e-05,4.783843592292776e-06,1.3256547184413179e-05,1.2728744944753503e-05,1.026359351453945e-05,1.0531246393662934e-05,1.599501899608911e-05,1.680718981607319e-05,1.799219543741902e-05,1.765713662158908e-05,9.14824678895698e-06,7.285078984552279e-06,1.504490573153946e-05,1.4756538184053215e-05,6.081976759372734e-06,6.876325336699193e-06,1.7184926470384606e-05,2.7858392731540427e-05
